,SV,UTC,S4C,Lat,Lon
323,G07,2026-01-27 04:09:00,0.09530520605740177,13.818397449787998,96.99097218389088
324,G08,2026-01-27 04:09:00,0.0623061732061523,8.92565316192544,101.16357972263748
325,G09,2026-01-27 04:09:00,0.09480455554676055,7.878699711169608,98.67423397903454
326,G27,2026-01-27 04:09:00,0.0879412581370556,11.802278944068455,103.42412898714167
327,G01,2026-01-27 04:09:10,0.10170855333391729,2.122679380497059,101.69872380576172
328,G02,2026-01-27 04:09:10,0.08902815573484626,5.123602964878445,103.05700597265358
329,G04,2026-01-27 04:09:10,0.00991729664579172,6.301308131397095,100.05027380713085
330,G07,2026-01-27 04:09:10,0.09569849894867104,13.807400652887267,97.00314702390757
331,G08,2026-01-27 04:09:10,0.0593852394750691,8.93126014905291,101.1652752067459
332,G09,2026-01-27 04:09:10,0.08941771233871752,7.873202858751951,98.67484391538997
333,G27,2026-01-27 04:09:10,0.09284399415535763,11.81449707816093,103.43118881013898
334,G01,2026-01-27 04:09:20,0.08201430088057322,2.132664253889377,101.70220686805716
335,G02,2026-01-27 04:09:20,0.08902815749096496,5.130678454984972,103.05746039678102
336,G04,2026-01-27 04:09:20,0.009917296645791721,6.2961691567830655,100.05061067275304
337,G07,2026-01-27 04:09:20,0.09240827969379324,13.796413447894603,97.01528495285257
338,G08,2026-01-27 04:09:20,0.04854014001579762,8.93687266675889,101.1669767360122
339,G09,2026-01-27 04:09:20,0.09124767173105855,7.867708740434776,98.67545041145206
340,G27,2026-01-27 04:09:20,0.09112781543604424,11.826748358309011,103.43827970279224
341,G01,2026-01-27 04:09:30,0.07040998975977401,2.1426382544552793,101.70567545353308
342,G02,2026-01-27 04:09:30,0.08902815924708364,5.137747156520677,103.05791155392122
343,G04,2026-01-27 04:09:30,0.00991729664579172,6.291026832855772,100.05094830937517
344,G07,2026-01-27 04:09:30,0.09967739929072193,13.78543587643097,97.02738605794825
345,G08,2026-01-27 04:09:30,0.03441526771427314,8.942490735898971,101.16868433281144
346,G09,2026-01-27 04:09:30,0.10251975259382433,7.862217332243959,98.67605348264217
347,G27,2026-01-27 04:09:30,0.08911465596951776,11.839032920529414,103.4454018144765
348,G01,2026-01-27 04:09:40,0.05437697984104631,2.152601373596139,101.70912960681878
349,G02,2026-01-27 04:09:40,0.07759182176462416,5.144809087322758,103.05835946506491
350,G04,2026-01-27 04:09:40,0.0010330514637401345,6.285881140853196,100.05128672800707
351,G07,2026-01-27 04:09:40,0.1093561716905622,13.774467979647667,97.03945042644469
352,G08,2026-01-27 04:09:40,0.039045648439188375,8.948114377370699,101.17039801959272
353,G09,2026-01-27 04:09:40,0.10044440140176486,7.856728610255369,98.67665314434086
354,G27,2026-01-27 04:09:40,0.09349572297458657,11.851350901336234,103.45255529535407
355,G01,2026-01-27 04:09:50,0.04023775110568608,2.162553602936073,101.71256937248353
356,G02,2026-01-27 04:09:50,0.08531586749729682,5.151864265249051,103.05880415115104
357,G04,2026-01-27 04:09:50,2.6341780319308768e-08,6.28073206198646,100.05162593967601
358,G07,2026-01-27 04:09:50,0.1110301282029514,13.763509798233404,97.05147814561212
359,G08,2026-01-27 04:09:50,0.027477398705144814,8.953743612112333,101.17211781887914
360,G09,2026-01-27 04:09:50,0.09701129429158208,7.851242550596835,98.677249411888
361,G27,2026-01-27 04:09:50,0.09524772842773757,11.863702437736976,103.45974029637597
362,G01,2026-01-27 04:10:00,0.028782715560954606,2.1724949343217976,101.71599479503632
363,G02,2026-01-27 04:10:00,0.07953527564019008,5.158912708178129,103.05924563306668
364,G04,2026-01-27 04:10:00,2.6341780319308768e-08,6.275579577439498,100.05196595542692
365,G07,2026-01-27 04:10:00,0.09955863545920324,13.752561372416144,97.06346930273888
366,G08,2026-01-27 04:10:00,0.024563708342759515,8.95937846110241,101.17384375326792
367,G09,2026-01-27 04:10:00,0.09870261434176059,7.84575912944766,98.67784230058295
368,G27,2026-01-27 04:10:00,0.09524772842773757,11.876087667232179,103.46695696928532
369,G01,2026-01-27 04:10:10,0.01912646027898339,2.1824253598214867,101.71940591892566
370,G02,2026-01-27 04:10:10,0.0638815038221806,5.165954434009913,103.05968393164757
371,G04,2026-01-27 04:10:10,0.011935693015602494,6.270423668368443,100.05230678632262
372,G07,2026-01-27 04:10:10,0.10523084091347812,13.74162274196406,97.07542398513066
373,G08,2026-01-27 04:10:10,0.024650259151571173,8.965018945361198,101.17557584543108
374,G09,2026-01-27 04:10:10,0.10492074793058495,7.840278323037872,98.67843182568502
375,G27,2026-01-27 04:10:10,0.09524772842773757,11.888506727817752,103.47420546662251
376,G01,2026-01-27 04:10:20,0.029071518222398483,2.1923448717258114,101.72280278853954
377,G02,2026-01-27 04:10:20,0.060430790453359536,5.172989460666542,103.06011906767826
378,G04,2026-01-27 04:10:20,0.01277389383488856,6.265264315900643,100.05264844344387
379,G07,2026-01-27 04:10:20,0.10223450692782547,13.730693946186417,97.08734228010945
380,G08,2026-01-27 04:10:20,0.03735498717468068,8.97066508595111,101.177314118116
381,G09,2026-01-27 04:10:20,0.09816291101794608,7.834800107646635,98.67901800241377
382,G27,2026-01-27 04:10:20,0.09524772842773757,11.900959757987115,103.48148594173018
383,G01,2026-01-27 04:10:30,0.027986621053955003,2.2022534625395265,101.72618544820283
384,G02,2026-01-27 04:10:30,0.05395585428348481,5.18001780608756,103.06055106189187
385,G04,2026-01-27 04:10:30,0.01277389383488856,6.260101501137641,100.05299093788952
386,G07,2026-01-27 04:10:30,0.11040287414813295,13.719775023942136,97.09922427500456
387,G08,2026-01-27 04:10:30,0.05280188872812785,8.97631690397368,101.17905859414464
388,G09,2026-01-27 04:10:30,0.09649749049211086,7.8293244596060605,98.67960084594887
389,G27,2026-01-27 04:10:30,0.10351543070936904,11.913446896722775,103.48879854875211
390,G01,2026-01-27 04:10:40,0.035251070549568476,2.212151124988086,101.72955394217927
391,G02,2026-01-27 04:10:40,0.0539558560396035,5.187039488234851,103.0609799349709
392,G04,2026-01-27 04:10:40,0.029773943106057455,6.254935205151631,100.05333428077674
393,G07,2026-01-27 04:10:40,0.12004809785540495,13.708866013635607,97.11107005715729
394,G08,2026-01-27 04:10:40,0.05614633732302828,8.981974420573524,101.18080929641513
395,G09,2026-01-27 04:10:40,0.0970855840674975,7.823851355296438,98.68018037143088
396,G27,2026-01-27 04:10:40,0.11191505618022156,11.925968283505613,103.49614344264242
397,G01,2026-01-27 04:10:50,0.04675086107404805,2.2220378520147133,101.73290831467055
398,G02,2026-01-27 04:10:50,0.04430947958784234,5.194054525091352,103.0614057075471
399,G04,2026-01-27 04:10:50,0.04298854864927864,6.249765408985792,100.05367848324116
400,G07,2026-01-27 04:10:50,0.12088071841443444,13.697966953218764,97.1228797139188
401,G08,2026-01-27 04:10:50,0.06765506735909065,8.987637656937853,101.18256624790195
402,G09,2026-01-27 04:10:50,0.08571893663703484,7.818380771147081,98.6807565939613
403,G27,2026-01-27 04:10:50,0.12428962430402099,11.938524058313567,103.50352077916868
404,G01,2026-01-27 04:11:00,0.055657099081442986,2.231913636773701,101.73624860981401
405,G02,2026-01-27 04:11:00,0.032356981543653046,5.201062934657862,103.06182840020156
406,G04,2026-01-27 04:11:00,0.05047001736825164,6.244592093656358,100.05402355643696
407,G07,2026-01-27 04:11:00,0.12254613894026871,13.687077880200038,97.13465333264068
408,G08,2026-01-27 04:11:00,0.08280303107109388,8.993306634293992,101.18432947165533
409,G09,2026-01-27 04:11:00,0.09109761905492739,7.812912683638052,98.68132952860284
410,G27,2026-01-27 04:11:00,0.13815156328746542,11.951114361615936,103.51093071491242
411,G01,2026-01-27 04:11:10,0.0684989070333487,2.241778472635744,101.73957487168425
412,G02,2026-01-27 04:11:10,0.02604811653676032,5.20806473495588,103.06224803346521
413,G04,2026-01-27 04:11:10,0.05183024358658253,6.239415240150603,100.05436951153706
414,G07,2026-01-27 04:11:10,0.13925771931306205,13.676198831640129,97.14639100067969
415,G08,2026-01-27 04:11:10,0.09493220237117166,8.998981373912063,101.18609899080253
416,G09,2026-01-27 04:11:10,0.1000251327729639,7.807447069297949,98.6818991903796
417,G27,2026-01-27 04:11:10,0.14485070131418523,11.963739334378383,103.51837340727599
418,G01,2026-01-27 04:11:20,0.07124165636619938,2.2516323531816966,101.74288714429126
419,G02,2026-01-27 04:11:20,0.03595818821103769,5.215059944025524,103.06266462781865
420,G04,2026-01-27 04:11:20,0.0666471148499565,6.23423482942732,100.05471635973326
421,G07,2026-01-27 04:11:20,0.1349646588185787,13.665329844158169,97.15809280539132
422,G08,2026-01-27 04:11:20,0.09794270684367141,9.004661897103729,101.18787482854766
423,G09,2026-01-27 04:11:20,0.1000251327729639,7.801983904704495,98.68246559427743
424,G27,2026-01-27 04:11:20,0.14450116776581695,11.976399118060852,103.52584901448519
425,G01,2026-01-27 04:11:30,0.07124165636619938,2.2614752722066673,101.74618547158161
426,G02,2026-01-27 04:11:30,0.048588089496785954,5.222048579927991,103.06307820369273
427,G04,2026-01-27 04:11:30,0.08077734710654068,6.229050842415505,100.0550641122365
428,G07,2026-01-27 04:11:30,0.13522366175936595,13.654470953929545,97.16975883413251
429,G08,2026-01-27 04:11:30,0.09794270684367141,9.010348225224392,101.1896570081727
430,G09,2026-01-27 04:11:30,0.11813961841296754,7.796523166482552,98.68302875524435
431,G27,2026-01-27 04:11:30,0.14119343311796922,11.989093854620602,103.53335769559506
432,G01,2026-01-27 04:11:40,0.07124165636619938,2.2713072237138876,101.74946989743627
433,G02,2026-01-27 04:11:40,0.05714783556270376,5.229030660742675,103.06348878146844
434,G04,2026-01-27 04:11:40,0.09417734890246644,6.223863260015839,100.05541278027685
435,G07,2026-01-27 04:11:40,0.13078173342207336,13.643622196693265,97.18138917425378
436,G08,2026-01-27 04:11:40,0.09794270684367141,9.016040379671127,101.19144555303713
437,G09,2026-01-27 04:11:40,0.12788226127513208,7.791064831305993,98.68358868819055
438,G27,2026-01-27 04:11:40,0.13948944878985398,12.001823686508432,103.54089961049162
439,G01,2026-01-27 04:11:50,0.07124165636619938,2.281128201915287,101.75274046567107
440,G02,2026-01-27 04:11:50,0.06942291091431901,5.236006204567609,103.06389638147722
441,G04,2026-01-27 04:11:50,0.10681908299801604,6.218672063099663,100.05576237510381
442,G07,2026-01-27 04:11:50,0.12067488389601161,13.632783607751568,97.19298391310006
443,G08,2026-01-27 04:11:50,0.09794270684367141,9.02173838188352,101.1932404865785
444,G09,2026-01-27 04:11:50,0.13018830721933553,7.7856088758965685,98.68414540798878
445,G27,2026-01-27 04:11:50,0.13598207578941404,12.014588756669596,103.5484749198964
446,G01,2026-01-27 04:12:00,0.07124165636619938,2.290938201231774,101.75599722003652
447,G02,2026-01-27 04:12:00,0.07961800495024757,5.2429752295208845,103.06430102400125
448,G04,2026-01-27 04:12:00,0.10950386837060132,6.213477232508364,100.05611290798639
449,G07,2026-01-27 04:12:00,0.11965335218928827,13.621955221970865,97.20454313800994
450,G08,2026-01-27 04:12:00,0.09794270684367141,9.027442253345024,101.19504183231321
451,G09,2026-01-27 04:12:00,0.13202219073100563,7.780155277022434,98.68469892947464
452,G27,2026-01-27 04:12:00,0.12433766396172871,12.02738920854609,103.55608378537184
453,G01,2026-01-27 04:12:10,0.07124165636619938,2.300737216287754,101.75924020421611
454,G02,2026-01-27 04:12:10,0.08128342371996504,5.249937753737312,103.06470272927334
455,G04,2026-01-27 04:12:10,0.10950386837060132,6.208278749055255,100.05646439021322
456,G07,2026-01-27 04:12:10,0.12308528342031287,13.611137073789209,97.2160669363079
457,G08,2026-01-27 04:12:10,0.08921957583087888,9.033152015580345,101.19684961383595
458,G09,2026-01-27 04:12:10,0.1277279784408595,7.774704011500817,98.6852492674467
459,G27,2026-01-27 04:12:10,0.11966972526266459,12.040225186070877,103.5637263693219
460,G01,2026-01-27 04:12:20,0.07894694435065208,2.310525241914651,101.76246946182748
461,G02,2026-01-27 04:12:20,0.06829784157279281,5.256893795371494,103.0651015174775
462,G04,2026-01-27 04:12:20,0.10950386837060132,6.203076593522615,100.05681683309284
463,G07,2026-01-27 04:12:20,0.13752505673354573,13.600329197212263,97.22755539530903
464,G08,2026-01-27 04:12:20,0.08921957583087888,9.038867690158673,101.198663854821
465,G09,2026-01-27 04:12:20,0.13993292593890758,7.769255056194179,98.6857964366669
466,G27,2026-01-27 04:12:20,0.12512427897934608,12.053096833673631,103.5714028349996
467,G01,2026-01-27 04:12:30,0.08974815360861553,2.320302273147334,101.76568503642109
468,G02,2026-01-27 04:12:30,0.07718753799510893,5.263843372595893,103.0654974087489
469,G04,2026-01-27 04:12:30,0.10950386837060132,6.1978707466633685,100.05717024795379
470,G07,2026-01-27 04:12:30,0.14640071330181428,13.58953162581958,97.23900860231257
471,G08,2026-01-27 04:12:30,0.07788187932893909,9.04458929869211,101.20048457902213
472,G09,2026-01-27 04:12:30,0.13842613141650167,7.763808388012413,98.68634045186081
473,G27,2026-01-27 04:12:30,0.12638875448493428,12.066004296277605,103.57911334650923
474,G01,2026-01-27 04:12:40,0.09941918997706038,2.330068305223004,101.76888697148007
475,G02,2026-01-27 04:12:40,0.0928059613378582,5.270786503601471,103.06589042317411
476,G04,2026-01-27 04:12:40,0.09756820169677914,6.192661189200189,100.05752464614474
477,G07,2026-01-27 04:12:40,0.14458636276983908,13.578744392764943,97.25042664460196
478,G08,2026-01-27 04:12:40,0.07329247403388056,9.050316862836567,101.20231181027309
479,G09,2026-01-27 04:12:40,0.13294514727901563,7.758363983911073,98.68688132771786
480,G27,2026-01-27 04:12:40,0.13772645098687436,12.078947719299528,103.58685806881044
481,G01,2026-01-27 04:12:50,0.10314541413077111,2.3398233335802083,101.77207531041974
482,G02,2026-01-27 04:12:50,0.08655595861993161,5.277723206596718,103.06628058079129
483,G04,2026-01-27 04:12:50,0.09673000087749309,6.187447901825757,100.0578800390347
484,G07,2026-01-27 04:12:50,0.14068472398929102,13.567967530780106,97.26180960944116
485,G08,2026-01-27 04:12:50,0.06058774601077106,9.056050404291183,101.20414557248782
486,G09,2026-01-27 04:12:50,0.13909090900518856,7.752921820892253,98.6874190788915
487,G27,2026-01-27 04:12:50,0.14231585628193288,12.091927248649315,103.59463716772228
488,G01,2026-01-27 04:13:00,0.10203334052775449,2.3495673538572612,101.77525009658711
489,G02,2026-01-27 04:13:00,0.0851821391908026,5.284653499807677,103.06666790159045
490,G04,2026-01-27 04:13:00,0.10579965588242572,6.182230865202367,100.05823643801314
491,G07,2026-01-27 04:13:00,0.13975856941844617,13.557201072176321,97.27315758407335
492,G08,2026-01-27 04:13:00,0.045140844457323887,9.061789944799017,101.20598588966094
493,G09,2026-01-27 04:13:00,0.1472182733458382,7.747481876003586,98.68795371999954
494,G27,2026-01-27 04:13:00,0.15126098049315928,12.104943030729553,103.60245080992705
495,G01,2026-01-27 04:13:10,0.10160881556647959,2.359300361892159,101.77841137326098
496,G02,2026-01-27 04:13:10,0.09338514854671029,5.291577401478558,103.06705240551358
497,G04,2026-01-27 04:13:10,0.09017342604038583,6.177010059961622,100.05859385449018
498,G07,2026-01-27 04:13:10,0.14287440504039264,13.546445048845818,97.28447065571984
499,G08,2026-01-27 04:13:10,0.04179639586242346,9.06753550614735,101.20783278586816
500,G09,2026-01-27 04:13:10,0.13710136695386618,7.742044126337822,98.68848526562451
501,G27,2026-01-27 04:13:10,0.1474507603173653,12.11799521243597,103.61029916297483
502,G01,2026-01-27 04:13:20,0.10310448410348201,2.3690223537185204,101.78155918365046
503,G02,2026-01-27 04:13:20,0.1057597166705093,5.298494929869922,103.06743411245478
504,G04,2026-01-27 04:13:20,0.07695882049716464,6.17178546670496,100.05895229989672
505,G07,2026-01-27 04:13:20,0.1473541329520996,13.535699492266938,97.29574891157502
506,G08,2026-01-27 04:13:20,0.03028766582636109,9.073287110166717,101.20968628526636
507,G09,2026-01-27 04:13:20,0.14322158346390904,7.736608549033687,98.68901373031366
508,G27,2026-01-27 04:13:20,0.144621548401751,12.131083941153962,103.61818239528563
509,G01,2026-01-27 04:13:30,0.08967512229596195,2.3787333255682084,101.78469357089601
510,G02,2026-01-27 04:13:30,0.11155900220386392,5.305406103260097,103.0678130422606
511,G04,2026-01-27 04:13:30,0.06947735177819164,6.166557066002731,100.05931178568461
512,G07,2026-01-27 04:13:30,0.1538006421908422,13.52496443350284,97.30699243880797
513,G08,2026-01-27 04:13:30,0.01513970211435787,9.079044778732692,101.21154641209432
514,G09,2026-01-27 04:13:30,0.1495135934245079,7.73117512127421,98.68953912857941
515,G27,2026-01-27 04:13:30,0.13246371523638048,12.144209364761846,103.62610067615573
516,G01,2026-01-27 04:13:40,0.07600893176074595,2.388433273867714,101.78781457806816
517,G02,2026-01-27 04:13:40,0.11155900220386392,5.312310939945153,103.06818921473021
518,G04,2026-01-27 04:13:40,0.06811712555986074,6.1613248383937576,100.05967232332688
519,G07,2026-01-27 04:13:40,0.1511115036964107,13.51423990320512,97.31820132455928
520,G08,2026-01-27 04:13:40,0.01649852760923129,9.084808533765257,101.21341319067302
521,G09,2026-01-27 04:13:40,0.15642640881195619,7.725743820286499,98.69006147489965
522,G27,2026-01-27 04:13:40,0.1263811147810206,12.15737163162934,103.63405417576092
523,G01,2026-01-27 04:13:50,0.08677794549822644,2.398122195237407,101.79092224816735
524,G02,2026-01-27 04:13:50,0.11363857870327435,5.319209458236897,103.06856264961543
525,G04,2026-01-27 04:13:50,0.053300254296486785,6.156088764386449,100.06003392431776
526,G07,2026-01-27 04:13:50,0.1550433316517973,13.503525931617165,97.32937565593771
527,G08,2026-01-27 04:13:50,0.023693400777755173,9.090578397228537,101.21528664540575
528,G09,2026-01-27 04:13:50,0.16755685231793657,7.7203146233427615,98.69058078371775
529,G27,2026-01-27 04:13:50,0.12177487722073248,12.170570890614558,103.64204306515923
530,G01,2026-01-27 04:14:00,0.09008797126431116,2.4078000864900813,101.79401662412347
531,G02,2026-01-27 04:14:00,0.11230687383200934,5.3261016764644395,103.06893336662112
532,G04,2026-01-27 04:14:00,0.03917002203990261,6.150848824457435,100.060396600173
533,G07,2026-01-27 04:14:00,0.15235740313195237,13.492822548575326,97.34051552001964
534,G08,2026-01-27 04:14:00,0.024531601597041243,9.096354391131788,101.2171668007788
535,G09,2026-01-27 04:14:00,0.15081618610706196,7.714887507758859,98.69109706944297
536,G27,2026-01-27 04:14:00,0.12268178164253585,12.18380729106552,103.65006751629606
537,G01,2026-01-27 04:14:10,0.10341005743326429,2.4174669446310504,101.7970977487959
538,G02,2026-01-27 04:14:10,0.10602489371516262,5.33298761297373,103.06930138540532
539,G04,2026-01-27 04:14:10,0.02577002024397683,6.145604999051731,100.0607603624299
540,G07,2026-01-27 04:14:10,0.1601265066297419,13.482129783510727,97.35162100384737
541,G08,2026-01-27 04:14:10,0.024531601597041243,9.102136537529194,101.21905368136167
542,G09,2026-01-27 04:14:10,0.1410735432448974,7.709462450893982,98.6916103464508
543,G27,2026-01-27 04:14:10,0.12060369468633857,12.197080982819774,103.65812770200846
544,G01,2026-01-27 04:14:20,0.1078459841613543,2.4271227668556126,101.80016566497287
545,G02,2026-01-27 04:14:20,0.09374981836354733,5.339867286127179,103.06966672557937
546,G04,2026-01-27 04:14:20,0.02280705679214882,6.140357268582647,100.0611252226476
547,G07,2026-01-27 04:14:20,0.16389985405758145,13.471447665452114,97.3626921944268
548,G08,2026-01-27 04:14:20,0.02453160159704124,9.107924858520178,101.2209473118076
549,G09,2026-01-27 04:14:20,0.13705901540517293,7.704039430150954,98.69212062908299
550,G27,2026-01-27 04:14:20,0.1251692718563226,12.21039211620269,103.66622379602852
551,G01,2026-01-27 04:14:30,0.1078459841613543,2.4367675505473425,101.80322041537065
552,G02,2026-01-27 04:14:30,0.0835547243276188,5.346740714302554,103.0700294067082
553,G04,2026-01-27 04:14:30,0.021787690189281013,6.135105613432274,100.0614911924071
554,G07,2026-01-27 04:14:30,0.1694007678791057,13.460776223029399,97.37372917872403
555,G08,2026-01-27 04:14:30,0.02453160159704124,9.113719376248719,101.22284771685354
556,G09,2026-01-27 04:14:30,0.12384152687539501,7.698618422976108,98.69262793164795
557,G27,2026-01-27 04:14:30,0.13172400788553443,12.223740842025007,103.6743559729863
558,G01,2026-01-27 04:14:40,0.10784598416135431,2.4464012932784924,101.80626204263403
559,G02,2026-01-27 04:14:40,0.08188930555790132,5.353607915894208,103.0703894483104
560,G04,2026-01-27 04:14:40,0.037124391056123196,6.129850013950204,100.0618582833115
561,G07,2026-01-27 04:14:40,0.170741792985528,13.450115484474397,97.38473204366522
562,G08,2026-01-27 04:14:40,0.02453160159704124,9.119520112904464,101.22475492132095
563,G09,2026-01-27 04:14:40,0.12862089663161844,7.693199406858449,98.69313226842088
564,G27,2026-01-27 04:14:40,0.12359664530100349,12.237127311584054,103.68252440841519
565,G01,2026-01-27 04:14:50,0.1001406961769016,2.4560239928076784,101.80929058933553
566,G02,2026-01-27 04:14:50,0.08188930555790132,5.360468909312488,103.0707468698586
567,G04,2026-01-27 04:14:50,0.05309770643303551,6.124590450453915,100.06222650698619
568,G07,2026-01-27 04:14:50,0.1720726486533164,13.43946547762276,97.39570087613492
569,G08,2026-01-27 04:14:50,0.02453160159704124,9.12532709072275,101.22666895011606
570,G09,2026-01-27 04:14:50,0.12906917381872118,7.687782359329506,98.69363365364414
571,G27,2026-01-27 04:14:50,0.1307827092654129,12.250551676663509,103.69072927875615
572,G01,2026-01-27 04:15:00,0.08933948691893817,2.465635647078769,101.81230609797493
573,G02,2026-01-27 04:15:00,0.0703805755218391,5.367323712982979,103.07110169077944
574,G04,2026-01-27 04:15:00,0.06646418673028197,6.119326903229242,100.06259587507898
575,G07,2026-01-27 04:15:00,0.17658555604723736,13.42882622991828,97.40663576297224
576,G08,2026-01-27 04:15:00,0.02453160159704124,9.131140331983904,101.22858982823001
577,G09,2026-01-27 04:15:00,0.13580443552872482,7.682367257963558,98.69413210152742
578,G27,2026-01-27 04:15:00,0.14290086107679348,12.264014089528743,103.69897076135958
579,G01,2026-01-27 04:15:10,0.07966845055049333,2.475236254221663,101.8153086109798
580,G02,2026-01-27 04:15:10,0.05476215217908979,5.374172345348352,103.07145393045406
581,G04,2026-01-27 04:15:10,0.07337848376990161,6.11405935252785,100.06296639926029
582,G07,2026-01-27 04:15:10,0.17522960146650876,13.418197768411131,97.41753679097306
583,G08,2026-01-27 04:15:10,0.03638824077804987,9.136959859015732,101.23051758074
584,G09,2026-01-27 04:15:10,0.142824320824155,7.6769540803756575,98.69462762624802
585,G27,2026-01-27 04:15:10,0.13423921039901912,12.277514702931672,103.70724903449276
586,G01,2026-01-27 04:15:20,0.07765383409648541,2.484825812549032,101.81829817070432
587,G02,2026-01-27 04:15:20,0.05194249989208375,5.381014824866054,103.07180360821799
588,G04,2026-01-27 04:15:20,0.08742574132993913,6.108787778569782,100.06333809122333
589,G07,2026-01-27 04:15:20,0.1797220369239489,13.407580119763708,97.4284040468845
590,G08,2026-01-27 04:15:20,0.05058255048120316,9.14278569419113,101.2324522328088
591,G09,2026-01-27 04:15:20,0.14629343789481725,7.671542804223367,98.6951202419511
592,G27,2026-01-27 04:15:20,0.12964980510396062,12.291053670105546,103.71556427734143
